HYPERPARAMETERS: 

episodes: 1000 
folder: 6 
gamma: 0.9 
lr: 0.01 
eps_decay: 500000 
exp_replay: 20000 
batch_size: 256 
neurons: 64 
mom: 0.8 

TRAINING: 

optimal load angle: 81.0 
episode: 208, loss: 0.3576088184008862, reward: 0.03457723100956892, eps: 0.20095418036627594 
episode: 209, loss: 0.3332776098463037, reward: -0.010000000000001426, eps: 0.19870676541181265 
episode: 210, loss: 0.22579261191459718, reward: 0.056754324567543896, eps: 0.19649281010692843 
episode: 211, loss: 0.20120454448696765, reward: 0.013791640144281315, eps: 0.1958461573655575 
episode: 212, loss: 0.16854257481907647, reward: 0.009040047114251628, eps: 0.19558532625735903 
episode: 213, loss: 0.17185795552393196, reward: 0.022158294392522242, eps: 0.19531682364924363 
episode: 214, loss: 0.16728497916064536, reward: 0.016568923821039555, eps: 0.19508247146895713 
episode: 215, loss: 0.15184484421411848, reward: 0.021106707317072218, eps: 0.19485660897098195 
episode: 216, loss: 0.15979454220986183, reward: 0.016592131333144324, eps: 0.1945579332694221 
episode: 217, loss: 0.17440652035537968, reward: 0.024518107476634406, eps: 0.19429132547930733 
episode: 218, loss: 0.17781150485287556, reward: 0.02166908563134864, eps: 0.19401916046142464 
episode: 219, loss: 0.1768543462966451, reward: 0.015187744067287083, eps: 0.1937808620972039 
episode: 220, loss: 0.18984617998876188, reward: 0.026601701894042266, eps: 0.19345284135046426 
episode: 221, loss: 0.2045555924516814, reward: 0.06920587503111855, eps: 0.1930185510522851 
episode: 222, loss: 0.24271697980708257, reward: 0.021231028667789774, eps: 0.1927165291849522 
episode: 223, loss: 0.23560346582841335, reward: 0.015540613232920544, eps: 0.19236957956189504 
episode: 224, loss: 0.23029470421930823, reward: 0.01407908992415993, eps: 0.1920308587999624 
episode: 225, loss: 0.23945305550177953, reward: 0.013589940980240942, eps: 0.19163486171137034 
episode: 226, loss: 0.2260622323491562, reward: 0.06831469194312956, eps: 0.1908512472550873 
episode: 227, loss: 0.20830650347648244, reward: 0.14289871012899139, eps: 0.18875424537896957 
episode: 228, loss: 0.2815522526639209, reward: 0.19632236776322753, eps: 0.186688463793436 
episode: 229, loss: 0.3542218460296228, reward: 0.10714828517148707, eps: 0.18465343768891473 
episode: 230, loss: 0.3510750000687906, reward: 0.024007481296756897, eps: 0.1842476662310909 
episode: 231, loss: 0.36124799959490633, reward: 0.14031704781704962, eps: 0.18337228449429765 
episode: 232, loss: 0.340139853892174, reward: 0.009830508474576687, eps: 0.1818604741429361 
episode: 233, loss: 0.30877129222198846, reward: 0.025205171444630706, eps: 0.181582015535049 
episode: 234, loss: 0.29884305439654524, reward: 0.08056679424093395, eps: 0.18079854949637603 
episode: 235, loss: 0.2681860616638074, reward: 0.03355511136493336, eps: 0.1805369527460048 
episode: 236, loss: 0.26094907658703725, reward: 0.02600052798310338, eps: 0.18020138269356994 
episode: 237, loss: 0.2144895394116882, reward: 0.027572137060414278, eps: 0.1796984770925476 
episode: 238, loss: 0.2135434570291494, reward: 0.03876828193832696, eps: 0.17887775887563007 
episode: 239, loss: 0.2027368759887169, reward: 0.028646205591760416, eps: 0.17829757231276216 
episode: 240, loss: 0.17658004250071094, reward: 0.036888594164456646, eps: 0.17797236593569143 
episode: 241, loss: 0.18337140774398053, reward: 0.029349141059761885, eps: 0.17755534508154563 
episode: 242, loss: 0.2137554578769439, reward: 0.09750434920133179, eps: 0.17658402912289056 
episode: 243, loss: 0.21556018900559534, reward: 0.02604739852901005, eps: 0.1762881687863378 
episode: 244, loss: 0.21336437068798728, reward: 0.060594172538564604, eps: 0.17559549046950995 
episode: 245, loss: 0.2074840929880246, reward: 0.0328303964757698, eps: 0.17531171454164074 
episode: 246, loss: 0.22001857980578934, reward: 0.042497959183674015, eps: 0.17501782779395775 
episode: 247, loss: 0.22813106170009934, reward: 0.03755885363357263, eps: 0.17466652214541362 
episode: 248, loss: 0.22873246424735666, reward: 0.03812899477048293, eps: 0.17443212039197203 
episode: 249, loss: 0.2423751015524557, reward: 0.09788085553077266, eps: 0.17316443709480606 
episode: 250, loss: 0.2907822624792693, reward: 0.25556396669190234, eps: 0.1718353264165838 
episode: 251, loss: 0.3365247330882333, reward: 0.08818181818181803, eps: 0.1712080328991074 
episode: 252, loss: 0.32113706183558627, reward: 0.05928682471822836, eps: 0.1705685353673555 
episode: 253, loss: 0.3326223167916385, reward: 0.13128830669391015, eps: 0.1691732539075837 
episode: 254, loss: 0.34815446965045027, reward: 0.037473532242541366, eps: 0.16828681957085773 
episode: 255, loss: 0.36943219281587897, reward: 0.057229437229437796, eps: 0.16800445163617478 
episode: 256, loss: 0.37379185850708097, reward: 0.02692175899485905, eps: 0.16776844304742344 
episode: 257, loss: 0.3817226866859135, reward: 0.031230005515718633, eps: 0.1675037619284879 
episode: 258, loss: 0.3659810847717377, reward: 0.06033277404921783, eps: 0.16725140022638324 
episode: 259, loss: 0.31676255607172493, reward: 0.015015836452634329, eps: 0.1670236849153394 
episode: 260, loss: 0.3105676940493694, reward: 0.033308160779537334, eps: 0.1666488744515543 
episode: 261, loss: 0.2963254362960129, reward: 0.09614306784660873, eps: 0.16596893453234607 
episode: 262, loss: 0.2863122240059769, reward: 0.013786641037962382, eps: 0.16558432492209468 
episode: 263, loss: 0.26312995836508385, reward: 0.0036120615911034155, eps: 0.16508262509692095 
episode: 264, loss: 0.2222624870797096, reward: 0.021100985221674102, eps: 0.16472435630317334 
episode: 265, loss: 0.2196991526170405, reward: 0.02689820359281338, eps: 0.16453201025676167 
episode: 266, loss: 0.2258582794558059, reward: 0.011226977950713065, eps: 0.16422227714090482 
episode: 267, loss: 0.21674469633597399, reward: 0.03153805073431119, eps: 0.16393844534854124 
episode: 268, loss: 0.2231358471098159, reward: 0.09417175331509275, eps: 0.16342687424273677 
episode: 269, loss: 0.2739054503893569, reward: 0.11421757824218073, eps: 0.1617381680883751 
episode: 270, loss: 0.3227972544848162, reward: 0.041201879812023605, eps: 0.16007460349323227 
episode: 271, loss: 0.31453261446737074, reward: 0.004138586141386392, eps: 0.1584358061482561 
episode: 272, loss: 0.11380201390329903, reward: 0.014035596440357536, eps: 0.15682140731713023 
episode: 273, loss: 0.04629357212562359, reward: -0.0069703029697033405, eps: 0.15523104375330693 
episode: 274, loss: 0.022105110301157783, reward: 0.02914434330299, eps: 0.1549485625325441 
episode: 275, loss: 0.03630281108302542, reward: 0.010254885301614764, eps: 0.1542406688755946 
episode: 276, loss: 0.05391395020937307, reward: 0.025074684772066307, eps: 0.153688825293745 
episode: 277, loss: 0.05311904759234723, reward: 0.01573407821228922, eps: 0.1532802688326102 
episode: 278, loss: 0.06109711735993931, reward: 0.04432578486875968, eps: 0.15299457835193245 
episode: 279, loss: 0.0795002313678264, reward: 0.042176529588766824, eps: 0.15268872750155757 
episode: 280, loss: 0.11195272329406908, reward: 0.05199243940404723, eps: 0.1522796112407364 
episode: 281, loss: 0.17212417426211402, reward: 0.05405973451327488, eps: 0.1516834289721063 
episode: 282, loss: 0.22519783954153597, reward: 0.03780330139674518, eps: 0.1504379726586444 
episode: 283, loss: 0.2589408401533292, reward: 0.0607723222086304, eps: 0.14979283124094378 
episode: 284, loss: 0.24631689995876915, reward: 0.011494133885438965, eps: 0.1485644204854764 
episode: 285, loss: 0.21757230037863162, reward: 0.024941510695187918, eps: 0.14788020661607823 
episode: 286, loss: 0.1932515708633167, reward: 0.02129108536296937, eps: 0.14754251648666905 
episode: 287, loss: 0.17203600425695548, reward: 0.004892290249432389, eps: 0.14734236977884121 
episode: 288, loss: 0.17951436802204915, reward: 0.02609461499748277, eps: 0.14705602115609365 
